AOIS_125,addSample,test1,true
AOIS_125,addClassRelabelSample,test1,true
AOIS_125,permuteClasslabel,test1,true
AOIS_125,addInformativeAtt,test1,false
AOIS_125,addClassSample,test1,false
AOIS_125,removeClass,test1,true
AOIS_125,removeSample,test1,true
AOIS_125,affineTransformation,test2,true
AOIS_125,permuteAttribute,test2,true
AOIS_125,addUninformativeAtt,test2,true
AOIS_125,rePrediction,test2,true
AOIS_125,addSample,test2,true
AOIS_125,addClassRelabelSample,test2,true
AOIS_125,permuteClasslabel,test2,true
AOIS_125,addInformativeAtt,test2,true
AOIS_125,addClassSample,test2,true
AOIS_125,removeClass,test2,true
AOIS_125,removeSample,test2,true
AOIS_125,affineTransformation,test3,true
AOIS_125,permuteAttribute,test3,false
AOIS_125,addUninformativeAtt,test3,true
AOIS_125,rePrediction,test3,true
AOIS_125,addSample,test3,true
AOIS_125,addClassRelabelSample,test3,true
AOIS_125,permuteClasslabel,test3,true
AOIS_125,addInformativeAtt,test3,true
AOIS_125,addClassSample,test3,true
AOIS_125,removeClass,test3,true
AOIS_125,removeSample,test3,true
AOIS_125,affineTransformation,test4,true
AOIS_125,permuteAttribute,test4,true
AOIS_125,addUninformativeAtt,test4,false
AOIS_125,rePrediction,test4,true
AOIS_125,addSample,test4,true
AOIS_125,addClassRelabelSample,test4,true
AOIS_125,permuteClasslabel,test4,true
AOIS_125,addInformativeAtt,test4,false
AOIS_125,addClassSample,test4,true
AOIS_125,removeClass,test4,true
AOIS_125,removeSample,test4,true
AOIS_125,affineTransformation,test5,true
AOIS_125,permuteAttribute,test5,false
AOIS_125,addUninformativeAtt,test5,true
AOIS_125,rePrediction,test5,true
AOIS_125,addSample,test5,true
AOIS_125,addClassRelabelSample,test5,true
AOIS_125,permuteClasslabel,test5,true
AOIS_125,addInformativeAtt,test5,true
AOIS_125,addClassSample,test5,false
AOIS_125,removeClass,test5,false
AOIS_125,removeSample,test5,true
AOIS_125,affineTransformation,test6,true
AOIS_125,permuteAttribute,test6,true
AOIS_125,addUninformativeAtt,test6,true
AOIS_125,rePrediction,test6,true
AOIS_125,addSample,test6,true
AOIS_125,addClassRelabelSample,test6,true
AOIS_125,permuteClasslabel,test6,true
AOIS_125,addInformativeAtt,test6,true
AOIS_125,addClassSample,test6,true
AOIS_125,removeClass,test6,true
AOIS_125,removeSample,test6,true
AOIS_125,affineTransformation,test7,true
AOIS_125,permuteAttribute,test7,true
AOIS_125,addUninformativeAtt,test7,false
AOIS_125,rePrediction,test7,true
AOIS_125,addSample,test7,true
AOIS_125,addClassRelabelSample,test7,true
AOIS_125,permuteClasslabel,test7,true
AOIS_125,addInformativeAtt,test7,false
AOIS_125,addClassSample,test7,false
AOIS_125,removeClass,test7,true
AOIS_125,removeSample,test7,true
AOIS_125,affineTransformation,test8,true
AOIS_125,permuteAttribute,test8,true
AOIS_125,addUninformativeAtt,test8,true
AOIS_125,rePrediction,test8,true
AOIS_125,addSample,test8,true
AOIS_125,addClassRelabelSample,test8,true
AOIS_125,permuteClasslabel,test8,true
AOIS_125,addInformativeAtt,test8,true
AOIS_125,addClassSample,test8,true
AOIS_125,removeClass,test8,true
AOIS_125,removeSample,test8,true
AOIS_125,affineTransformation,test9,true
AOIS_125,permuteAttribute,test9,true
AOIS_125,addUninformativeAtt,test9,true
AOIS_125,rePrediction,test9,true
AOIS_125,addSample,test9,true
AOIS_125,addClassRelabelSample,test9,true
AOIS_125,permuteClasslabel,test9,true
AOIS_125,addInformativeAtt,test9,true
AOIS_125,addClassSample,test9,true
AOIS_125,removeClass,test9,true
AOIS_125,removeSample,test9,true
AOIS_125,affineTransformation,test10,true
AOIS_125,permuteAttribute,test10,false
AOIS_125,addUninformativeAtt,test10,true
AOIS_125,rePrediction,test10,true
AOIS_125,addSample,test10,true
AOIS_125,addClassRelabelSample,test10,true
AOIS_125,permuteClasslabel,test10,true
AOIS_125,addInformativeAtt,test10,true
AOIS_125,addClassSample,test10,true
AOIS_125,removeClass,test10,true
AOIS_125,removeSample,test10,true
AOIS_127,affineTransformation,test1,true
AOIS_127,permuteAttribute,test1,true
AOIS_127,addUninformativeAtt,test1,true
AOIS_127,rePrediction,test1,true
AOIS_127,addSample,test1,true
AOIS_127,addClassRelabelSample,test1,true
AOIS_127,permuteClasslabel,test1,true
AOIS_127,addInformativeAtt,test1,true
AOIS_127,addClassSample,test1,true
AOIS_127,removeClass,test1,true
AOIS_127,removeSample,test1,true
AOIS_127,affineTransformation,test2,true
AOIS_127,permuteAttribute,test2,false
AOIS_127,addUninformativeAtt,test2,true
AOIS_127,rePrediction,test2,true
AOIS_127,addSample,test2,true
AOIS_127,addClassRelabelSample,test2,true
AOIS_127,permuteClasslabel,test2,true
AOIS_127,addInformativeAtt,test2,true
AOIS_127,addClassSample,test2,true
AOIS_127,removeClass,test2,true
AOIS_127,removeSample,test2,true
AOIS_127,affineTransformation,test3,true
AOIS_127,permuteAttribute,test3,true
AOIS_127,addUninformativeAtt,test3,true
AOIS_127,rePrediction,test3,true
AOIS_127,addSample,test3,true
AOIS_127,addClassRelabelSample,test3,true
AOIS_127,permuteClasslabel,test3,true
AOIS_127,addInformativeAtt,test3,true
AOIS_127,addClassSample,test3,true
AOIS_127,removeClass,test3,true
AOIS_127,removeSample,test3,true
AOIS_127,affineTransformation,test4,true
AOIS_127,permuteAttribute,test4,false
AOIS_127,addUninformativeAtt,test4,true
AOIS_127,rePrediction,test4,true
AOIS_127,addSample,test4,true
AOIS_127,addClassRelabelSample,test4,true
AOIS_127,permuteClasslabel,test4,true
AOIS_127,addInformativeAtt,test4,true
AOIS_127,addClassSample,test4,true
AOIS_127,removeClass,test4,true
AOIS_127,removeSample,test4,true
AOIS_127,affineTransformation,test5,true
AOIS_127,permuteAttribute,test5,false
AOIS_127,addUninformativeAtt,test5,true
AOIS_127,rePrediction,test5,true
AOIS_127,addSample,test5,true
AOIS_127,addClassRelabelSample,test5,true
AOIS_127,permuteClasslabel,test5,true
AOIS_127,addInformativeAtt,test5,true
AOIS_127,addClassSample,test5,true
AOIS_127,removeClass,test5,true
AOIS_127,removeSample,test5,true
AOIS_127,affineTransformation,test6,true
AOIS_127,permuteAttribute,test6,true
AOIS_127,addUninformativeAtt,test6,true
AOIS_127,rePrediction,test6,true
AOIS_127,addSample,test6,true
AOIS_127,addClassRelabelSample,test6,true
AOIS_127,permuteClasslabel,test6,true
AOIS_127,addInformativeAtt,test6,true
AOIS_127,addClassSample,test6,true
AOIS_127,removeClass,test6,true
AOIS_127,removeSample,test6,true
AOIS_127,affineTransformation,test7,true
AOIS_127,permuteAttribute,test7,false
AOIS_127,addUninformativeAtt,test7,true
AOIS_127,rePrediction,test7,true
AOIS_127,addSample,test7,true
AOIS_127,addClassRelabelSample,test7,true
AOIS_127,permuteClasslabel,test7,true
AOIS_127,addInformativeAtt,test7,true
AOIS_127,addClassSample,test7,true
AOIS_127,removeClass,test7,true
AOIS_127,removeSample,test7,true
AOIS_127,affineTransformation,test8,true
AOIS_127,permuteAttribute,test8,false
AOIS_127,addUninformativeAtt,test8,true
AOIS_127,rePrediction,test8,true
AOIS_127,addSample,test8,true
AOIS_127,addClassRelabelSample,test8,true
AOIS_127,permuteClasslabel,test8,true
AOIS_127,addInformativeAtt,test8,true
AOIS_127,addClassSample,test8,true
AOIS_127,removeClass,test8,true
AOIS_127,removeSample,test8,true
AOIS_127,affineTransformation,test9,true
AOIS_127,permuteAttribute,test9,false
AOIS_127,addUninformativeAtt,test9,true
AOIS_127,rePrediction,test9,true
AOIS_127,addSample,test9,true
AOIS_127,addClassRelabelSample,test9,true
AOIS_127,permuteClasslabel,test9,true
AOIS_127,addInformativeAtt,test9,true
AOIS_127,addClassSample,test9,true
AOIS_127,removeClass,test9,true
AOIS_127,removeSample,test9,true
AOIS_127,affineTransformation,test10,true
AOIS_127,permuteAttribute,test10,false
AOIS_127,addUninformativeAtt,test10,true
AOIS_127,rePrediction,test10,true
AOIS_127,addSample,test10,true
AOIS_127,addClassRelabelSample,test10,true
AOIS_127,permuteClasslabel,test10,true
AOIS_127,addInformativeAtt,test10,true
AOIS_127,addClassSample,test10,true
AOIS_127,removeClass,test10,true
AOIS_127,removeSample,test10,true
AOIS_129,affineTransformation,test1,true
AOIS_129,permuteAttribute,test1,true
AOIS_129,addUninformativeAtt,test1,true
AOIS_129,rePrediction,test1,true
AOIS_129,addSample,test1,true
AOIS_129,addClassRelabelSample,test1,true
AOIS_129,permuteClasslabel,test1,true
AOIS_129,addInformativeAtt,test1,true
AOIS_129,addClassSample,test1,true
AOIS_129,removeClass,test1,true
AOIS_129,removeSample,test1,true
AOIS_129,affineTransformation,test2,true
AOIS_129,permuteAttribute,test2,true
AOIS_129,addUninformativeAtt,test2,true
AOIS_129,rePrediction,test2,true
AOIS_129,addSample,test2,true
AOIS_129,addClassRelabelSample,test2,true
AOIS_129,permuteClasslabel,test2,true
AOIS_129,addInformativeAtt,test2,true
AOIS_129,addClassSample,test2,true
AOIS_129,removeClass,test2,true
AOIS_129,removeSample,test2,true
AOIS_129,affineTransformation,test3,true
AOIS_129,permuteAttribute,test3,true
AOIS_129,addUninformativeAtt,test3,true
AOIS_129,rePrediction,test3,true
AOIS_129,addSample,test3,true
AOIS_129,addClassRelabelSample,test3,true
AOIS_129,permuteClasslabel,test3,true
AOIS_129,addInformativeAtt,test3,true
AOIS_129,addClassSample,test3,true
AOIS_129,removeClass,test3,true
AOIS_129,removeSample,test3,true
AOIS_129,affineTransformation,test4,true
AOIS_129,permuteAttribute,test4,true
AOIS_129,addUninformativeAtt,test4,true
AOIS_129,rePrediction,test4,true
AOIS_129,addSample,test4,true
AOIS_129,addClassRelabelSample,test4,true
AOIS_129,permuteClasslabel,test4,true
AOIS_129,addInformativeAtt,test4,true
AOIS_129,addClassSample,test4,true
AOIS_129,removeClass,test4,true
AOIS_129,removeSample,test4,true
AOIS_129,affineTransformation,test5,true
AOIS_129,permuteAttribute,test5,true
AOIS_129,addUninformativeAtt,test5,true
AOIS_129,rePrediction,test5,true
AOIS_129,addSample,test5,true
AOIS_129,addClassRelabelSample,test5,true
AOIS_129,permuteClasslabel,test5,true
AOIS_129,addInformativeAtt,test5,true
AOIS_129,addClassSample,test5,true
AOIS_129,removeClass,test5,true
AOIS_129,removeSample,test5,true
AOIS_129,affineTransformation,test6,true
AOIS_129,permuteAttribute,test6,true
AOIS_129,addUninformativeAtt,test6,true
AOIS_129,rePrediction,test6,true
AOIS_129,addSample,test6,true
AOIS_129,addClassRelabelSample,test6,true
AOIS_129,permuteClasslabel,test6,true
AOIS_129,addInformativeAtt,test6,true
AOIS_129,addClassSample,test6,true
AOIS_129,removeClass,test6,true
AOIS_129,removeSample,test6,true
AOIS_129,affineTransformation,test7,true
AOIS_129,permuteAttribute,test7,true
AOIS_129,addUninformativeAtt,test7,true
AOIS_129,rePrediction,test7,true
AOIS_129,addSample,test7,true
AOIS_129,addClassRelabelSample,test7,true
AOIS_129,permuteClasslabel,test7,true
AOIS_129,addInformativeAtt,test7,true
AOIS_129,addClassSample,test7,true
AOIS_129,removeClass,test7,true
AOIS_129,removeSample,test7,true
AOIS_129,affineTransformation,test8,true
AOIS_129,permuteAttribute,test8,true
AOIS_129,addUninformativeAtt,test8,true
AOIS_129,rePrediction,test8,true
AOIS_129,addSample,test8,true
AOIS_129,addClassRelabelSample,test8,true
AOIS_129,permuteClasslabel,test8,true
AOIS_129,addInformativeAtt,test8,true
AOIS_129,addClassSample,test8,true
AOIS_129,removeClass,test8,true
AOIS_129,removeSample,test8,true
AOIS_129,affineTransformation,test9,true
AOIS_129,permuteAttribute,test9,true
AOIS_129,addUninformativeAtt,test9,true
AOIS_129,rePrediction,test9,true
AOIS_129,addSample,test9,true
AOIS_129,addClassRelabelSample,test9,true
AOIS_129,permuteClasslabel,test9,true
AOIS_129,addInformativeAtt,test9,true
AOIS_129,addClassSample,test9,true
AOIS_129,removeClass,test9,true
AOIS_129,removeSample,test9,true
AOIS_129,affineTransformation,test10,true
AOIS_129,permuteAttribute,test10,true
AOIS_129,addUninformativeAtt,test10,true
AOIS_129,rePrediction,test10,true
AOIS_129,addSample,test10,true
AOIS_129,addClassRelabelSample,test10,true
AOIS_129,permuteClasslabel,test10,true
AOIS_129,addInformativeAtt,test10,true
AOIS_129,addClassSample,test10,true
AOIS_129,removeClass,test10,true
AOIS_129,removeSample,test10,true
AOIS_130,affineTransformation,test1,true
AOIS_130,permuteAttribute,test1,true
AOIS_130,addUninformativeAtt,test1,true
AOIS_130,rePrediction,test1,true
AOIS_130,addSample,test1,true
AOIS_130,addClassRelabelSample,test1,true
AOIS_130,permuteClasslabel,test1,false
AOIS_130,addInformativeAtt,test1,true
AOIS_130,addClassSample,test1,false
AOIS_130,removeClass,test1,false
AOIS_130,removeSample,test1,true
AOIS_130,affineTransformation,test2,true
AOIS_130,permuteAttribute,test2,true
AOIS_130,addUninformativeAtt,test2,false
AOIS_130,rePrediction,test2,true
AOIS_130,addSample,test2,true
AOIS_130,addClassRelabelSample,test2,true
AOIS_130,permuteClasslabel,test2,false
AOIS_130,addInformativeAtt,test2,false
AOIS_130,addClassSample,test2,false
AOIS_130,removeClass,test2,true
AOIS_130,removeSample,test2,false
AOIS_130,affineTransformation,test3,true
AOIS_130,permuteAttribute,test3,true
AOIS_130,addUninformativeAtt,test3,true
AOIS_130,rePrediction,test3,true
AOIS_130,addSample,test3,true
AOIS_130,addClassRelabelSample,test3,true
AOIS_130,permuteClasslabel,test3,true
AOIS_130,addInformativeAtt,test3,true
AOIS_130,addClassSample,test3,true
AOIS_130,removeClass,test3,true
AOIS_130,removeSample,test3,true
AOIS_130,affineTransformation,test4,true
AOIS_130,permuteAttribute,test4,true
AOIS_130,addUninformativeAtt,test4,true
AOIS_130,rePrediction,test4,true
AOIS_130,addSample,test4,true
AOIS_130,addClassRelabelSample,test4,true
AOIS_130,permuteClasslabel,test4,true
AOIS_130,addInformativeAtt,test4,true
AOIS_130,addClassSample,test4,true
AOIS_130,removeClass,test4,true
AOIS_130,removeSample,test4,true
AOIS_130,affineTransformation,test5,true
AOIS_130,permuteAttribute,test5,true
AOIS_130,addUninformativeAtt,test5,true
AOIS_130,rePrediction,test5,true
AOIS_130,addSample,test5,true
AOIS_130,addClassRelabelSample,test5,true
AOIS_130,permuteClasslabel,test5,true
AOIS_130,addInformativeAtt,test5,true
AOIS_130,addClassSample,test5,true
AOIS_130,removeClass,test5,true
AOIS_130,removeSample,test5,true
AOIS_130,affineTransformation,test6,true
AOIS_130,permuteAttribute,test6,true
AOIS_130,addUninformativeAtt,test6,true
AOIS_130,rePrediction,test6,true
AOIS_130,addSample,test6,true
AOIS_130,addClassRelabelSample,test6,true
AOIS_130,permuteClasslabel,test6,true
AOIS_130,addInformativeAtt,test6,true
AOIS_130,addClassSample,test6,true
AOIS_130,removeClass,test6,true
AOIS_130,removeSample,test6,true
AOIS_130,affineTransformation,test7,true
AOIS_130,permuteAttribute,test7,true
AOIS_130,addUninformativeAtt,test7,true
AOIS_130,rePrediction,test7,true
AOIS_130,addSample,test7,true
AOIS_130,addClassRelabelSample,test7,true
AOIS_130,permuteClasslabel,test7,true
AOIS_130,addInformativeAtt,test7,true
AOIS_130,addClassSample,test7,true
AOIS_130,removeClass,test7,true
AOIS_130,removeSample,test7,true
AOIS_130,affineTransformation,test8,true
AOIS_130,permuteAttribute,test8,true
AOIS_130,addUninformativeAtt,test8,false
AOIS_130,rePrediction,test8,true
AOIS_130,addSample,test8,true
AOIS_130,addClassRelabelSample,test8,true
AOIS_130,permuteClasslabel,test8,true
AOIS_130,addInformativeAtt,test8,false
AOIS_130,addClassSample,test8,false
AOIS_130,removeClass,test8,true
AOIS_130,removeSample,test8,true
AOIS_130,affineTransformation,test9,true
AOIS_130,permuteAttribute,test9,true
AOIS_130,addUninformativeAtt,test9,true
AOIS_130,rePrediction,test9,true
AOIS_130,addSample,test9,true
AOIS_130,addClassRelabelSample,test9,true
AOIS_130,permuteClasslabel,test9,true
AOIS_130,addInformativeAtt,test9,true
AOIS_130,addClassSample,test9,true
AOIS_130,removeClass,test9,true
AOIS_130,removeSample,test9,true
AOIS_130,affineTransformation,test10,true
AOIS_130,permuteAttribute,test10,true
AOIS_130,addUninformativeAtt,test10,true
AOIS_130,rePrediction,test10,true
AOIS_130,addSample,test10,true
AOIS_130,addClassRelabelSample,test10,true
AOIS_130,permuteClasslabel,test10,true
AOIS_130,addInformativeAtt,test10,true
AOIS_130,addClassSample,test10,true
AOIS_130,removeClass,test10,true
AOIS_130,removeSample,test10,true
AOIS_131,affineTransformation,test1,true
AOIS_131,permuteAttribute,test1,true
AOIS_131,addUninformativeAtt,test1,true
AOIS_131,rePrediction,test1,true
AOIS_131,addSample,test1,true
AOIS_131,addClassRelabelSample,test1,true
AOIS_131,permuteClasslabel,test1,true
AOIS_131,addInformativeAtt,test1,true
AOIS_131,addClassSample,test1,true
AOIS_131,removeClass,test1,true
AOIS_131,removeSample,test1,true
AOIS_131,affineTransformation,test2,true
AOIS_131,permuteAttribute,test2,true
AOIS_131,addUninformativeAtt,test2,true
AOIS_131,rePrediction,test2,true
AOIS_131,addSample,test2,true
AOIS_131,addClassRelabelSample,test2,true
AOIS_131,permuteClasslabel,test2,true
AOIS_131,addInformativeAtt,test2,true
AOIS_131,addClassSample,test2,true
AOIS_131,removeClass,test2,true
AOIS_131,removeSample,test2,true
AOIS_131,affineTransformation,test3,true
AOIS_131,permuteAttribute,test3,true
AOIS_131,addUninformativeAtt,test3,true
AOIS_131,rePrediction,test3,true
AOIS_131,addSample,test3,true
AOIS_131,addClassRelabelSample,test3,true
AOIS_131,permuteClasslabel,test3,true
AOIS_131,addInformativeAtt,test3,true
AOIS_131,addClassSample,test3,true
AOIS_131,removeClass,test3,true
AOIS_131,removeSample,test3,true
AOIS_131,affineTransformation,test4,true
AOIS_131,permuteAttribute,test4,true
AOIS_131,addUninformativeAtt,test4,true
AOIS_131,rePrediction,test4,true
AOIS_131,addSample,test4,true
AOIS_131,addClassRelabelSample,test4,true
AOIS_131,permuteClasslabel,test4,true
AOIS_131,addInformativeAtt,test4,true
AOIS_131,addClassSample,test4,true
AOIS_131,removeClass,test4,true
AOIS_131,removeSample,test4,true
AOIS_131,affineTransformation,test5,true
AOIS_131,permuteAttribute,test5,true
AOIS_131,addUninformativeAtt,test5,true
AOIS_131,rePrediction,test5,true
AOIS_131,addSample,test5,true
AOIS_131,addClassRelabelSample,test5,true
AOIS_131,permuteClasslabel,test5,true
AOIS_131,addInformativeAtt,test5,true
AOIS_131,addClassSample,test5,true
AOIS_131,removeClass,test5,true
AOIS_131,removeSample,test5,true
AOIS_131,affineTransformation,test6,true
AOIS_131,permuteAttribute,test6,true
AOIS_131,addUninformativeAtt,test6,true
AOIS_131,rePrediction,test6,true
AOIS_131,addSample,test6,true
AOIS_131,addClassRelabelSample,test6,true
AOIS_131,permuteClasslabel,test6,true
AOIS_131,addInformativeAtt,test6,true
AOIS_131,addClassSample,test6,true
AOIS_131,removeClass,test6,true
AOIS_131,removeSample,test6,true
AOIS_131,affineTransformation,test7,true
AOIS_131,permuteAttribute,test7,true
AOIS_131,addUninformativeAtt,test7,true
AOIS_131,rePrediction,test7,true
AOIS_131,addSample,test7,true
AOIS_131,addClassRelabelSample,test7,true
AOIS_131,permuteClasslabel,test7,true
AOIS_131,addInformativeAtt,test7,true
AOIS_131,addClassSample,test7,true
AOIS_131,removeClass,test7,true
AOIS_131,removeSample,test7,true
AOIS_131,affineTransformation,test8,true
AOIS_131,permuteAttribute,test8,true
AOIS_131,addUninformativeAtt,test8,true
AOIS_131,rePrediction,test8,true
AOIS_131,addSample,test8,true
AOIS_131,addClassRelabelSample,test8,true
AOIS_131,permuteClasslabel,test8,true
AOIS_131,addInformativeAtt,test8,true
AOIS_131,addClassSample,test8,true
AOIS_131,removeClass,test8,true
AOIS_131,removeSample,test8,true
AOIS_131,affineTransformation,test9,true
AOIS_131,permuteAttribute,test9,false
AOIS_131,addUninformativeAtt,test9,true
AOIS_131,rePrediction,test9,true
AOIS_131,addSample,test9,true
AOIS_131,addClassRelabelSample,test9,true
AOIS_131,permuteClasslabel,test9,true
AOIS_131,addInformativeAtt,test9,true
AOIS_131,addClassSample,test9,true
AOIS_131,removeClass,test9,true
AOIS_131,removeSample,test9,true
AOIS_131,affineTransformation,test10,true
AOIS_131,permuteAttribute,test10,true
AOIS_131,addUninformativeAtt,test10,true
AOIS_131,rePrediction,test10,true
AOIS_131,addSample,test10,true
AOIS_131,addClassRelabelSample,test10,true
AOIS_131,permuteClasslabel,test10,true
AOIS_131,addInformativeAtt,test10,true
AOIS_131,addClassSample,test10,true
AOIS_131,removeClass,test10,true
AOIS_131,removeSample,test10,true
AOIS_132,affineTransformation,test1,true
AOIS_132,permuteAttribute,test1,true
AOIS_132,addUninformativeAtt,test1,true
AOIS_132,rePrediction,test1,true
AOIS_132,addSample,test1,true
AOIS_132,addClassRelabelSample,test1,true
AOIS_132,permuteClasslabel,test1,true
AOIS_132,addInformativeAtt,test1,true
AOIS_132,addClassSample,test1,true
AOIS_132,removeClass,test1,true
AOIS_132,removeSample,test1,true
AOIS_132,affineTransformation,test2,true
AOIS_132,permuteAttribute,test2,true
AOIS_132,addUninformativeAtt,test2,true
AOIS_132,rePrediction,test2,true
AOIS_132,addSample,test2,true
AOIS_132,addClassRelabelSample,test2,true
AOIS_132,permuteClasslabel,test2,true
AOIS_132,addInformativeAtt,test2,true
AOIS_132,addClassSample,test2,true
AOIS_132,removeClass,test2,true
AOIS_132,removeSample,test2,true
AOIS_132,affineTransformation,test3,true
AOIS_132,permuteAttribute,test3,true
AOIS_132,addUninformativeAtt,test3,true
AOIS_132,rePrediction,test3,true
AOIS_132,addSample,test3,true
AOIS_132,addClassRelabelSample,test3,true
AOIS_132,permuteClasslabel,test3,true
AOIS_132,addInformativeAtt,test3,true
AOIS_132,addClassSample,test3,true
AOIS_132,removeClass,test3,true
AOIS_132,removeSample,test3,true
AOIS_132,affineTransformation,test4,true
AOIS_132,permuteAttribute,test4,true
AOIS_132,addUninformativeAtt,test4,true
AOIS_132,rePrediction,test4,true
AOIS_132,addSample,test4,true
AOIS_132,addClassRelabelSample,test4,true
AOIS_132,permuteClasslabel,test4,true
AOIS_132,addInformativeAtt,test4,true
AOIS_132,addClassSample,test4,false
AOIS_132,removeClass,test4,true
AOIS_132,removeSample,test4,true
AOIS_132,affineTransformation,test5,true
AOIS_132,permuteAttribute,test5,true
AOIS_132,addUninformativeAtt,test5,true
AOIS_132,rePrediction,test5,true
AOIS_132,addSample,test5,true
AOIS_132,addClassRelabelSample,test5,true
AOIS_132,permuteClasslabel,test5,true
AOIS_132,addInformativeAtt,test5,true
AOIS_132,addClassSample,test5,true
AOIS_132,removeClass,test5,true
AOIS_132,removeSample,test5,true
AOIS_132,affineTransformation,test6,true
AOIS_132,permuteAttribute,test6,true
AOIS_132,addUninformativeAtt,test6,true
AOIS_132,rePrediction,test6,true
AOIS_132,addSample,test6,true
AOIS_132,addClassRelabelSample,test6,true
AOIS_132,permuteClasslabel,test6,true
AOIS_132,addInformativeAtt,test6,true
AOIS_132,addClassSample,test6,false
AOIS_132,removeClass,test6,true
AOIS_132,removeSample,test6,true
AOIS_132,affineTransformation,test7,true
AOIS_132,permuteAttribute,test7,true
AOIS_132,addUninformativeAtt,test7,true
AOIS_132,rePrediction,test7,true
AOIS_132,addSample,test7,true
AOIS_132,addClassRelabelSample,test7,true
AOIS_132,permuteClasslabel,test7,true
AOIS_132,addInformativeAtt,test7,true
AOIS_132,addClassSample,test7,true
AOIS_132,removeClass,test7,true
AOIS_132,removeSample,test7,true
AOIS_132,affineTransformation,test8,true
AOIS_132,permuteAttribute,test8,true
AOIS_132,addUninformativeAtt,test8,true
AOIS_132,rePrediction,test8,true
AOIS_132,addSample,test8,true
AOIS_132,addClassRelabelSample,test8,true
AOIS_132,permuteClasslabel,test8,true
AOIS_132,addInformativeAtt,test8,true
AOIS_132,addClassSample,test8,true
AOIS_132,removeClass,test8,true
AOIS_132,removeSample,test8,true
AOIS_132,affineTransformation,test9,true
AOIS_132,permuteAttribute,test9,true
AOIS_132,addUninformativeAtt,test9,true
AOIS_132,rePrediction,test9,true
AOIS_132,addSample,test9,true
AOIS_132,addClassRelabelSample,test9,true
AOIS_132,permuteClasslabel,test9,true
AOIS_132,addInformativeAtt,test9,true
AOIS_132,addClassSample,test9,true
AOIS_132,removeClass,test9,true
AOIS_132,removeSample,test9,true
AOIS_132,affineTransformation,test10,true
AOIS_132,permuteAttribute,test10,true
AOIS_132,addUninformativeAtt,test10,true
AOIS_132,rePrediction,test10,true
AOIS_132,addSample,test10,true
AOIS_132,addClassRelabelSample,test10,true
AOIS_132,permuteClasslabel,test10,true
AOIS_132,addInformativeAtt,test10,true
AOIS_132,addClassSample,test10,true
AOIS_132,removeClass,test10,true
AOIS_132,removeSample,test10,true
AOIS_134,affineTransformation,test1,true
AOIS_134,permuteAttribute,test1,true
AOIS_134,addUninformativeAtt,test1,true
AOIS_134,rePrediction,test1,true
AOIS_134,addSample,test1,true
AOIS_134,addClassRelabelSample,test1,true
AOIS_134,permuteClasslabel,test1,true
AOIS_134,addInformativeAtt,test1,true
AOIS_134,addClassSample,test1,false
AOIS_134,removeClass,test1,true
AOIS_134,removeSample,test1,true
AOIS_134,affineTransformation,test2,true
AOIS_134,permuteAttribute,test2,false
AOIS_134,addUninformativeAtt,test2,true
AOIS_134,rePrediction,test2,true
AOIS_134,addSample,test2,true
AOIS_134,addClassRelabelSample,test2,true
AOIS_134,permuteClasslabel,test2,true
AOIS_134,addInformativeAtt,test2,true
AOIS_134,addClassSample,test2,false
AOIS_134,removeClass,test2,true
AOIS_134,removeSample,test2,false
AOIS_134,affineTransformation,test3,true
AOIS_134,permuteAttribute,test3,true
AOIS_134,addUninformativeAtt,test3,true
AOIS_134,rePrediction,test3,true
AOIS_134,addSample,test3,true
AOIS_134,addClassRelabelSample,test3,true
AOIS_134,permuteClasslabel,test3,true
AOIS_134,addInformativeAtt,test3,true
AOIS_134,addClassSample,test3,true
AOIS_134,removeClass,test3,true
AOIS_134,removeSample,test3,true
AOIS_134,affineTransformation,test4,true
AOIS_134,permuteAttribute,test4,true
AOIS_134,addUninformativeAtt,test4,true
AOIS_134,rePrediction,test4,true
AOIS_134,addSample,test4,true
AOIS_134,addClassRelabelSample,test4,true
AOIS_134,permuteClasslabel,test4,true
AOIS_134,addInformativeAtt,test4,true
AOIS_134,addClassSample,test4,false
AOIS_134,removeClass,test4,true
AOIS_134,removeSample,test4,true
AOIS_134,affineTransformation,test5,true
AOIS_134,permuteAttribute,test5,true
AOIS_134,addUninformativeAtt,test5,true
AOIS_134,rePrediction,test5,true
AOIS_134,addSample,test5,true
AOIS_134,addClassRelabelSample,test5,true
AOIS_134,permuteClasslabel,test5,true
AOIS_134,addInformativeAtt,test5,true
AOIS_134,addClassSample,test5,false
AOIS_134,removeClass,test5,true
AOIS_134,removeSample,test5,true
AOIS_134,affineTransformation,test6,true
AOIS_134,permuteAttribute,test6,true
AOIS_134,addUninformativeAtt,test6,true
AOIS_134,rePrediction,test6,true
AOIS_134,addSample,test6,true
AOIS_134,addClassRelabelSample,test6,true
AOIS_134,permuteClasslabel,test6,true
AOIS_134,addInformativeAtt,test6,true
AOIS_134,addClassSample,test6,false
AOIS_134,removeClass,test6,true
AOIS_134,removeSample,test6,true
AOIS_134,affineTransformation,test7,true
AOIS_134,permuteAttribute,test7,true
AOIS_134,addUninformativeAtt,test7,true
AOIS_134,rePrediction,test7,true
AOIS_134,addSample,test7,true
AOIS_134,addClassRelabelSample,test7,true
AOIS_134,permuteClasslabel,test7,true
